DOC_0005996574.pdf,11,0.3157631223891993,326,False
DOC_0006007619.pdf,9,0.1764415548201264,115,False
DOC_0005996548.pdf,4,0.14937459003856035,84,False
DOC_0005996238.pdf,20,0.230495897805802,268,False
DOC_0005996204.pdf,33,0.7558135627044036,1836,False
DOC_0006014883.pdf,13,0.06703596273188403,86,False
DOC_0005996562.pdf,11,0.3336734426760585,216,False
DOC_0006007627.pdf,9,0.22800375507187035,117,False
DOC_0005996576.pdf,13,0.6107280819642563,429,False
DOC_0006007633.pdf,21,0.6537398628873676,306,False
DOC_0006014897.pdf,7,0.06149529612818452,94,False
DOC_0005996210.pdf,6,0.36484299471747045,281,False
DOC_0006007800.pdf,18,0.2905310111537281,405,False
DOC_0006007814.pdf,11,0.10063825420122473,133,False
DOC_0006014868.pdf,7,0.09063991430185324,74,False
DOC_0006466947.pdf,18,0.1747810265837774,242,False
DOC_0006014840.pdf,18,0.21597614011491525,525,False
DOC_0006007828.pdf,12,0.29281645486348723,323,False
DOC_0006466953.pdf,10,0.10175055515023976,81,False
DOC_0006014854.pdf,3,0.023166272285746865,21,False
DOC_0006146451.pdf,8,0.0673646246756567,60,False
DOC_0005996748.pdf,8,0.5188783995110282,490,False
DOC_0006015009.pdf,20,0.3725528254094324,448,False
DOC_0005996760.pdf,6,0.05005415889817328,32,False
DOC_0006015021.pdf,25,0.30430206392578035,282,False
DOC_0005996012.pdf,11,0.14836135140993054,233,False
DOC_0006015035.pdf,17,0.270430182356606,116,False
DOC_0005996774.pdf,10,0.1298092380765774,138,False
DOC_0006146486.pdf,10,0.27136140215888654,221,False
DOC_0006015169.pdf,68,0.5530668585295928,879,False
DOC_0006015155.pdf,24,0.3507608767683171,420,False
DOC_0006015141.pdf,15,0.11907269098799,186,False
DOC_0005996199.pdf,12,0.6618254340498696,447,False
DOC_0005996827.pdf,9,0.12752280459919046,183,False
DOC_0005995889.pdf,4,0.03501273502935879,20,False
DOC_0005996370.pdf,12,0.5354150932367525,429,False
DOC_0005996416.pdf,6,0.6193664882088318,642,False
DOC_0006014908.pdf,9,0.10271905962272548,86,False
DOC_0006007974.pdf,12,0.14281550186371694,167,False
DOC_0006007960.pdf,17,0.15389542153021812,159,False
DOC_0006014934.pdf,23,0.11368120925449945,301,False
DOC_0006466833.pdf,5,0.13019349142801745,82,False
DOC_0006007948.pdf,6,0.07453102795566169,64,False
DOC_0006007790.pdf,32,0.42198867308847693,821,False
DOC_0006007784.pdf,9,0.37294518381286357,307,False
DOC_0006014920.pdf,13,0.17627418756258656,191,False
DOC_0006466827.pdf,34,0.39320298234551104,527,False
DOC_0006007785.pdf,8,0.17186275519846655,142,False
DOC_0005995877.pdf,11,0.13972756622291282,91,False
DOC_0006014921.pdf,8,0.07470648022564391,79,False
DOC_0005995863.pdf,3,0.11808754723889378,52,False
DOC_0006466832.pdf,11,0.11752855060557135,117,False
DOC_0006014935.pdf,12,0.0914495164819546,96,False
DOC_0006007791.pdf,25,0.21938942899404748,270,False
DOC_0006007949.pdf,3,0.0692859683557492,36,False
DOC_0006007961.pdf,16,0.13909550598585033,182,False
DOC_0006014909.pdf,1,0.0009831089122095081,0,False
DOC_0006007975.pdf,11,0.1389029961719506,136,False
DOC_0005996403.pdf,6,0.10306040510227905,79,False
DOC_0005996359.pdf,37,0.3943178880980171,648,False
DOC_0005996832.pdf,18,0.29067076486987165,392,False
DOC_0005996167.pdf,20,0.1738341380391001,204,False
DOC_0005996601.pdf,16,0.3831471064282694,421,False
DOC_0006015154.pdf,35,0.3991421651647573,619,False
DOC_0005996615.pdf,11,0.3174135670584284,360,False
DOC_0005996173.pdf,6,0.21228063099423053,163,False
DOC_0005996629.pdf,17,0.17286870434107152,196,False
DOC_0006015168.pdf,48,0.5616370573608432,565,False
DOC_0006146478.pdf,14,0.12619798435311202,87,False
DOC_0006015034.pdf,7,0.2917454490813345,226,False
DOC_0006015020.pdf,5,0.038493777696433015,23,False
DOC_0005996007.pdf,11,0.33332002650014186,400,False
DOC_0006015008.pdf,9,0.14969483618299115,178,False
DOC_0006007829.pdf,13,0.1888267905243475,136,False
DOC_0006014855.pdf,15,0.5504146097607523,639,False
DOC_0006466952.pdf,5,0.02850924823833223,27,False
DOC_0005995903.pdf,11,0.07938838583863488,54,False
DOC_0006014841.pdf,14,0.45627703335884373,879,False
DOC_0006466946.pdf,41,0.44483175336755576,346,False
DOC_0005995917.pdf,3,0.03985137720267711,21,False
DOC_0005996588.pdf,21,0.49863213614127166,499,False
DOC_0006007815.pdf,24,0.3856563981922361,470,False
DOC_0006014869.pdf,5,0.07020338280131133,46,False
DOC_0006007801.pdf,7,0.09889770857503007,75,False
DOC_0006007632.pdf,15,0.2613303728865125,266,False
DOC_0006014896.pdf,5,0.10510942073137725,71,False
DOC_0006014882.pdf,3,0.013400071411531284,7,False
DOC_0006007626.pdf,19,0.23893389353634956,186,False
DOC_0006007622.pdf,37,0.48688733650811994,1028,False
DOC_0006014886.pdf,20,0.1881293745716692,244,False
DOC_0006014892.pdf,2,0.005756926159572267,2,False
DOC_0006007636.pdf,11,0.18548376582798198,126,False
DOC_0006007839.pdf,18,0.19151288461745342,303,False
DOC_0005995913.pdf,10,0.11283935540501988,81,False
DOC_0006014845.pdf,16,0.1611169497491384,236,False
DOC_0006466942.pdf,31,0.2960281149173475,456,False
DOC_0005995907.pdf,6,0.10372036083499506,55,False
DOC_0006014851.pdf,10,0.11291274969883756,109,False
DOC_0005996598.pdf,19,0.21214648099696135,139,False
DOC_0006007805.pdf,32,0.29693584389472766,432,False
DOC_0006014879.pdf,9,0.03623374484517294,23,False
DOC_0006007811.pdf,8,0.04171948978880354,86,False
DOC_0005996003.pdf,12,0.1500571538817817,223,False
DOC_0005996765.pdf,16,0.24440049037163064,247,False
DOC_0006015024.pdf,25,0.3442463243046942,222,False
DOC_0006015030.pdf,10,0.18699630095975972,116,False
DOC_0005996771.pdf,26,0.23413146841841764,237,False
DOC_0006015018.pdf,19,0.5559676454164195,678,False
DOC_0005996177.pdf,10,0.24681323077817865,226,False
DOC_0005996611.pdf,9,0.1647693089390631,195,False
DOC_0006015150.pdf,15,0.19036170860156906,163,False
DOC_0006015144.pdf,18,0.28779655595377307,292,False
DOC_0005996605.pdf,10,0.18627265843457716,157,False
DOC_0005996163.pdf,11,0.5162516150405996,530,False
DOC_0005996639.pdf,5,0.20059509257020167,192,False
DOC_0006015178.pdf,31,0.24201371607509578,383,False
DOC_0005996188.pdf,20,0.15583341242999385,179,False
DOC_0005996836.pdf,15,0.2382283862934491,232,False
DOC_0005996822.pdf,25,0.30067034853430546,699,False
DOC_0005996413.pdf,3,0.2614490977527598,66,False
DOC_0005996375.pdf,11,0.3120921800300106,257,False
DOC_0005996361.pdf,10,0.25824726511382556,198,False
DOC_0005996407.pdf,27,0.49943212385725444,531,False
DOC_0005996349.pdf,19,0.5210561100280723,616,False
DOC_0006007795.pdf,3,0.013776383080177477,12,False
DOC_0006466836.pdf,44,0.5356441339627208,1153,False
DOC_0006014931.pdf,26,0.20270983769465237,252,False
DOC_0005995867.pdf,3,0.18188866487539657,70,False
DOC_0006014925.pdf,19,0.1805540919436944,249,False
DOC_0005995873.pdf,8,0.45197228583223525,390,False
DOC_0006007959.pdf,25,0.2716022914511002,290,False
DOC_0006007781.pdf,21,0.3206579411283234,344,False
DOC_0006007971.pdf,15,0.2818848121386035,242,False
DOC_0006014919.pdf,14,0.27335806571228105,492,False
DOC_0006007965.pdf,20,0.2280071295549219,210,False
DOC_0006014918.pdf,8,0.05651876735697207,87,False
DOC_0006007964.pdf,16,0.11037078655951894,144,False
DOC_0006007970.pdf,11,0.13973572467728734,138,False
DOC_0006014924.pdf,28,0.3054572455256638,497,False
DOC_0006007780.pdf,9,0.11112348858813201,104,False
DOC_0006007958.pdf,27,0.3982791604572346,337,False
DOC_0006007794.pdf,21,0.21451520456194526,243,False
DOC_0006014930.pdf,7,0.1097075648617263,114,False
DOC_0006466837.pdf,24,0.30460351555319376,372,False
DOC_0005995899.pdf,5,0.07266069826553416,38,False
DOC_0005996823.pdf,21,0.5948863586486021,958,False
DOC_0005996837.pdf,24,0.24555963630920954,298,False
DOC_0006015145.pdf,28,0.17757052662109712,268,False
DOC_0006015151.pdf,4,0.028375376508153635,32,False
DOC_0006146482.pdf,2,0.029591427642028007,7,False
DOC_0005996758.pdf,12,0.13173624297108127,101,False
DOC_0006146455.pdf,6,0.1558288544508311,74,False
DOC_0006015019.pdf,4,0.13936312264202078,68,False
DOC_0006015031.pdf,1,0.002092054590601027,2,False
DOC_0005996016.pdf,20,0.36708362301505415,597,False
DOC_0006146469.pdf,15,0.41230074645674464,215,False
DOC_0006015025.pdf,10,0.13395501945506347,167,False
DOC_0005996764.pdf,21,0.24671726013209974,284,False
DOC_0006007810.pdf,9,0.049459650334929155,50,False
DOC_0006007804.pdf,16,0.2375388272403001,211,False
DOC_0006014878.pdf,3,0.10465560755724918,61,False
DOC_0006014850.pdf,12,0.1726075260742282,148,False
DOC_0006007838.pdf,10,0.21537405709830734,177,False
DOC_0006466943.pdf,4,0.1552093313803896,80,False
DOC_0006014844.pdf,20,0.1816516675129758,224,False
DOC_0005996228.pdf,19,0.23922778891781915,313,False
DOC_0005996214.pdf,12,0.2668135228400374,176,False
DOC_0006014893.pdf,7,0.11135163441487066,179,False
DOC_0006007637.pdf,19,0.39724879520451345,318,False
DOC_0005996572.pdf,9,0.24135633777628004,258,False
DOC_0006007623.pdf,58,0.5273651795301595,701,False
DOC_0005996566.pdf,10,0.27252425606864883,241,False
DOC_0006014887.pdf,17,0.09572692794035001,157,False
DOC_0005996200.pdf,17,0.34455963039937904,289,False
DOC_0005996570.pdf,20,0.6473625254798935,964,False
DOC_0006007635.pdf,16,0.5481554245054898,354,False
DOC_0006014891.pdf,1,0.0019501448118896592,1,False
DOC_0005996216.pdf,20,0.4880855021452882,570,False
DOC_0005996202.pdf,17,0.2243946206666022,285,False
DOC_0006014885.pdf,6,0.11656763186571034,84,False
DOC_0005996564.pdf,17,0.42600878394269415,457,False
DOC_0006007621.pdf,21,0.2794139283612701,284,False
DOC_0005996558.pdf,20,0.6845209402849439,1182,False
DOC_0006014852.pdf,10,0.28027024587367183,490,False
DOC_0006014846.pdf,3,0.020119176828657798,16,False
DOC_0006466941.pdf,19,0.3231861454418007,156,False
DOC_0006007812.pdf,19,0.428049606038206,375,False
DOC_0006007806.pdf,2,0.04082666114309308,26,False
DOC_0005996014.pdf,13,0.18633079092514354,271,False
DOC_0006015033.pdf,5,0.03775554681779943,25,False
DOC_0006015027.pdf,20,0.6069915324889695,701,False
DOC_0005996028.pdf,12,0.20806619971456677,212,False
DOC_0006146457.pdf,14,0.25184184809637195,137,False
DOC_0006146480.pdf,12,0.31148669559030034,163,False
DOC_0005996799.pdf,9,0.05123092588860073,60,False
DOC_0006015147.pdf,36,0.2831323214883423,373,False
DOC_0006015153.pdf,13,0.10841943487037041,158,False
DOC_0005996148.pdf,10,0.5193745193245427,436,False
DOC_0005996809.pdf,14,0.20697623150986705,221,False
DOC_0006014729.pdf,3,0.0620928575193048,77,False
DOC_0006007769.pdf,35,0.3816198150164397,477,False
DOC_0006007782.pdf,6,0.054193305206911915,36,False
DOC_0006014926.pdf,1,0.0036681931756324918,1,False
DOC_0006466835.pdf,13,0.31248470605300516,346,False
DOC_0006014932.pdf,10,0.1428798743519127,170,False
DOC_0006007796.pdf,14,0.08610494362160859,134,False
DOC_0006007966.pdf,26,0.3766378720025947,494,False
DOC_0005996389.pdf,8,0.2425683181004096,204,False
DOC_0005995858.pdf,17,0.23638246254317175,167,False
DOC_0006007972.pdf,33,0.42437886507823985,547,False
DOC_0005995859.pdf,6,0.10173145527079032,39,False
DOC_0006007973.pdf,5,0.04848282863836015,27,False
DOC_0006007967.pdf,5,0.07749049588246372,50,False
DOC_0005995865.pdf,4,0.11365957912370808,52,False
DOC_0006014933.pdf,14,0.0896186588088321,134,False
DOC_0006466834.pdf,2,0.012917169168372484,4,False
DOC_0006007797.pdf,12,0.3937403362153345,468,False
DOC_0006007783.pdf,8,0.13249338714332068,95,False
DOC_0005995871.pdf,12,0.27668500343764385,205,False
DOC_0006014927.pdf,5,0.020149385591328207,14,False
DOC_0006007768.pdf,19,0.26730137253276337,356,False
DOC_0005996439.pdf,9,0.5172175636663057,509,False
DOC_0006014728.pdf,8,0.21208858326148852,286,False
DOC_0005996377.pdf,19,0.4360123338987594,502,False
DOC_0005996411.pdf,15,0.44034847244188996,559,False
DOC_0005996405.pdf,12,0.2985718256546636,329,False
DOC_0005996363.pdf,25,0.21477422341343383,220,False
DOC_0005996834.pdf,22,0.17469268596510906,327,False
DOC_0005996820.pdf,24,0.30019679056369,452,False
DOC_0006015152.pdf,16,0.1300154512873655,186,False
DOC_0005996613.pdf,18,0.150379963066976,198,False
DOC_0005996175.pdf,10,0.3640819373739014,337,False
DOC_0005996161.pdf,10,0.23002489303456247,171,False
DOC_0005996607.pdf,15,0.09527785913946739,78,False
DOC_0006015146.pdf,39,0.2575183666214745,416,False
DOC_0006015026.pdf,10,0.2523067659691098,125,False
DOC_0005996767.pdf,10,0.15070754233871836,125,False
DOC_0005996001.pdf,11,0.23063433903844413,351,False
DOC_0005996773.pdf,21,0.17622301293760617,181,False
DOC_0006015032.pdf,3,0.19835885022993832,75,False
DOC_0006007807.pdf,36,0.6845003179431797,967,False
DOC_0006007813.pdf,29,0.30596997921831215,350,False
DOC_0005995939.pdf,12,0.15747201266129127,180,False
DOC_0006466940.pdf,1,0.004185651373607058,3,False
DOC_0006014847.pdf,6,0.03277233854811624,28,False
DOC_0005995911.pdf,5,0.08746522460714867,66,False
DOC_0006014853.pdf,11,0.10697734892377242,110,False
DOC_0005995905.pdf,13,0.0477067081910972,65,False
DOC_0006014884.pdf,5,0.034440736347723364,15,False
DOC_0006007620.pdf,7,0.10372011951794645,68,False
DOC_0006007634.pdf,35,0.4348163139227183,650,False
DOC_0006014890.pdf,11,0.09273134722230571,161,False
DOC_0006014889.pdf,13,0.13589253491039532,169,False
DOC_0005996568.pdf,9,0.7916633330494202,975,False
DOC_0006007639.pdf,7,0.305247825577852,202,False
DOC_0006466742.pdf,29,0.3432283317432104,406,False
DOC_0005996232.pdf,7,0.11685039716780232,113,False
DOC_0005996554.pdf,14,0.46766661701196033,572,False
DOC_0006007611.pdf,19,0.13111813712466117,221,False
DOC_0005996540.pdf,14,0.2739037199409111,105,False
DOC_0005996226.pdf,17,0.373017032383594,540,False
DOC_0006007836.pdf,29,0.5621764498046328,455,False
DOC_0006007822.pdf,20,0.3922235519479246,246,False
DOC_0006014876.pdf,25,0.5332947902278942,948,False
DOC_0006014862.pdf,20,0.17471302897901492,169,False
DOC_0006146467.pdf,4,0.37517353747132054,225,False
DOC_0005996018.pdf,14,0.16646272237098994,201,False
DOC_0005996756.pdf,11,0.17758018187318578,146,False
DOC_0006015017.pdf,10,0.42690150097851604,609,False
DOC_0005996030.pdf,14,0.17263677549105322,318,False
DOC_0005996024.pdf,17,0.16531182515297496,191,False
DOC_0006015003.pdf,14,0.18696252809067443,250,False
DOC_0005996742.pdf,5,0.49468784493512025,516,False
DOC_0005996795.pdf,8,0.22060170539796062,382,False
DOC_0005996781.pdf,6,0.16248151276163048,172,False
DOC_0006015163.pdf,17,0.2544192124679189,295,False
DOC_0005996144.pdf,11,0.25448664241094937,356,False
DOC_0005996150.pdf,10,0.21677192265131276,186,False
DOC_0006015177.pdf,45,0.3148078453886486,547,False
DOC_0005996811.pdf,27,0.3354457384829015,584,False
DOC_0005996839.pdf,15,0.11390071214031558,187,False
DOC_0006014725.pdf,3,0.005004049859041863,4,False
DOC_0006007759.pdf,34,0.4786240740891188,714,False
DOC_0006007981.pdf,13,0.6583390396797111,413,False
DOC_0006007995.pdf,20,0.3031720245092755,293,False
DOC_0006014731.pdf,20,0.4927485313135209,1021,False
DOC_0005995897.pdf,8,0.25129501641062646,115,False
DOC_0006007765.pdf,9,0.3326110094383516,249,False
DOC_0005996420.pdf,9,0.6581301797423283,977,False
DOC_0006007771.pdf,5,0.02952034940243857,24,False
DOC_0005995883.pdf,12,0.09132058597395012,75,False
DOC_0006466839.pdf,9,0.133891297792404,154,False
DOC_0006007942.pdf,7,0.09187223391834422,170,False
DOC_0006007956.pdf,20,0.3524188639645332,333,False
DOC_0006014902.pdf,6,0.04611183453618269,39,False
DOC_0005996385.pdf,18,0.6585032533827331,931,False
DOC_0005996391.pdf,14,0.42082559823709864,395,False
DOC_0006014916.pdf,18,0.34956278240338806,465,False
DOC_0005995841.pdf,13,0.06851704871494296,80,False
DOC_0006014917.pdf,15,0.3571435082104358,209,False
DOC_0005995855.pdf,10,0.07860679747667842,66,False
DOC_0006014903.pdf,9,0.20533033292221778,231,False
DOC_0006007957.pdf,11,0.08346939420453856,70,False
DOC_0005995869.pdf,7,0.1275228759787581,95,False
DOC_0006466838.pdf,13,0.28042969902703496,258,False
DOC_0005996435.pdf,22,0.09234680647383421,69,False
DOC_0006007770.pdf,9,0.19325557652057945,148,False
DOC_0005996353.pdf,14,0.21745282287495435,208,False
DOC_0005996347.pdf,12,0.35904190942466635,467,False
DOC_0006007764.pdf,20,0.4143583852876728,541,False
DOC_0006007994.pdf,8,0.10091355265999714,77,False
DOC_0005996409.pdf,10,0.33288336066091345,314,False
DOC_0006014730.pdf,5,0.08485261511280966,111,False
DOC_0006014724.pdf,1,0.0087635152159124,3,False
DOC_0006007980.pdf,8,0.2197068756929938,154,False
DOC_0006007758.pdf,13,0.26862076159053216,118,False
DOC_0005996192.pdf,17,0.44339375149904375,515,False
DOC_0005996186.pdf,11,0.34328200131140135,257,False
DOC_0005996804.pdf,10,0.14894246152044305,234,False
DOC_0005996637.pdf,19,0.22053597672100175,206,False
DOC_0006015176.pdf,21,0.15625444931833746,246,False
DOC_0006015162.pdf,9,0.16430039504473945,100,False
DOC_0005996623.pdf,38,0.3921014785309214,586,False
DOC_0005996179.pdf,21,0.4406459574182775,552,False
DOC_0005996780.pdf,16,0.32220782145991145,312,False
DOC_0005996794.pdf,11,0.28024195211260006,311,False
DOC_0006015002.pdf,25,0.5254870116818485,904,False
DOC_0006015016.pdf,16,0.35742385672038435,411,False
DOC_0006146472.pdf,18,0.3786287522461573,319,False
DOC_0005996582.pdf,7,0.3424585595816724,174,False
DOC_0006014863.pdf,13,0.17103719098521653,162,False
DOC_0005995935.pdf,17,0.3172165503904213,222,False
DOC_0006014877.pdf,10,0.3272506619308683,339,False
DOC_0005995921.pdf,8,0.04739295002298772,29,False
DOC_0005996596.pdf,18,0.3466412154540232,337,False
DOC_0006007823.pdf,3,0.0613908576587791,44,False
DOC_0005995909.pdf,22,0.5589280154419131,633,False
DOC_0006007837.pdf,19,0.309045486408851,282,False
DOC_0006007638.pdf,5,0.21620981765241767,239,False
DOC_0006466743.pdf,29,0.32571866431272073,318,False
DOC_0006014888.pdf,7,0.31548231751611017,175,False
DOC_0006466741.pdf,24,0.24387447191590003,233,False
DOC_0006007612.pdf,12,0.04579142260595829,76,False
DOC_0006007821.pdf,36,0.42946945623237043,626,False
DOC_0006007835.pdf,4,0.11613278898639039,69,False
DOC_0006014849.pdf,18,0.3802250574687231,361,False
DOC_0005995937.pdf,14,0.4902505893184247,467,False
DOC_0006014861.pdf,6,0.11864374004897686,75,False
DOC_0005996580.pdf,8,0.7443322545119548,772,False
DOC_0006007809.pdf,11,0.6084936931833492,615,False
DOC_0005996594.pdf,10,0.08343848672415749,78,False
DOC_0005995923.pdf,6,0.054033563650744715,45,False
DOC_0006014875.pdf,4,0.033698405048944016,16,False
DOC_0006015028.pdf,6,0.0942110862732353,120,False
DOC_0005996769.pdf,8,0.10723599540174437,117,False
DOC_0006015000.pdf,13,0.1657198828752803,293,False
DOC_0006015014.pdf,10,0.05824659708314095,75,False
DOC_0005996609.pdf,21,0.37939684328478673,511,False
DOC_0006015148.pdf,15,0.2566196934792291,168,False
DOC_0006015174.pdf,20,0.1739924204026351,227,False
DOC_0005996635.pdf,8,0.13912496093781115,128,False
DOC_0005996621.pdf,17,0.2285195374330041,193,False
DOC_0006015160.pdf,22,0.2385659778989096,250,False
DOC_0005996806.pdf,13,0.2699426653794488,366,False
